2010,나나7775,in_age_072,0
2010,나나7775,in_age_074,5
2010,나나7775,in_age_079,5
2010,나나7775,to_in_001,13
2010,나나7775,to_in_007,13
2010,나나7775,to_in_008,8
2010,나나7776,in_age_001,5
2010,나나7776,in_age_002,0
2010,나나7776,in_age_004,8
2010,나나7776,in_age_005,5
2010,나나7776,in_age_006,5
2010,나나7776,in_age_007,5
2010,나나7776,in_age_008,0
2010,나나7776,in_age_010,0
2010,나나7776,in_age_011,5
2010,나나7776,in_age_012,0
2010,나나7776,in_age_013,5
2010,나나7776,in_age_014,8
2010,나나7776,in_age_016,5
2010,나나7776,in_age_017,5
2010,나나7776,in_age_018,0
2010,나나7776,in_age_019,0
2010,나나7776,in_age_031,0
2010,나나7776,in_age_032,0
2010,나나7776,in_age_034,5
2010,나나7776,in_age_037,0
2010,나나7776,in_age_038,0
2010,나나7776,in_age_041,5
2010,나나7776,in_age_042,0
2010,나나7776,in_age_043,5
2010,나나7776,in_age_044,5
2010,나나7776,in_age_046,5
2010,나나7776,in_age_061,5
2010,나나7776,in_age_064,5
2010,나나7776,in_age_065,5
2010,나나7776,in_age_066,5
2010,나나7776,in_age_067,5
2010,나나7776,in_age_070,0
2010,나나7776,in_age_071,5
2010,나나7776,in_age_073,5
2010,나나7776,in_age_074,5
2010,나나7776,in_age_076,5
2010,나나7776,in_age_077,5
2010,나나7776,in_age_078,0
2010,나나7776,in_age_079,0
2010,나나7776,to_in_001,38
2010,나나7776,to_in_007,18
2010,나나7776,to_in_008,23
2010,나나7777,in_age_001,5
2010,나나7777,in_age_002,8
2010,나나7777,in_age_003,8
2010,나나7777,in_age_004,8
2010,나나7777,in_age_005,0
2010,나나7777,in_age_006,5
2010,나나7777,in_age_007,0
2010,나나7777,in_age_008,8
2010,나나7777,in_age_009,5
2010,나나7777,in_age_010,8
2010,나나7777,in_age_011,13
2010,나나7777,in_age_012,13
2010,나나7777,in_age_013,13
2010,나나7777,in_age_014,13
2010,나나7777,in_age_015,8
2010,나나7777,in_age_016,13
2010,나나7777,in_age_017,8
2010,나나7777,in_age_018,5
2010,나나7777,in_age_019,0
2010,나나7777,in_age_031,5
2010,나나7777,in_age_032,8
2010,나나7777,in_age_033,5
2010,나나7777,in_age_034,8
2010,나나7777,in_age_037,0
2010,나나7777,in_age_038,5
2010,나나7777,in_age_039,5
2010,나나7777,in_age_040,5
2010,나나7777,in_age_041,5
2010,나나7777,in_age_042,8
2010,나나7777,in_age_043,8
2010,나나7777,in_age_044,8
2010,나나7777,in_age_045,5
2010,나나7777,in_age_046,5
2010,나나7777,in_age_047,5
2010,나나7777,in_age_061,5
2010,나나7777,in_age_062,0
2010,나나7777,in_age_063,5
2010,나나7777,in_age_065,0
2010,나나7777,in_age_066,5
2010,나나7777,in_age_068,8
2010,나나7777,in_age_070,5
2010,나나7777,in_age_071,8
2010,나나7777,in_age_072,8
2010,나나7777,in_age_073,8
2010,나나7777,in_age_074,8
2010,나나7777,in_age_075,8
2010,나나7777,in_age_076,8
2010,나나7777,in_age_077,5
2010,나나7777,in_age_078,5
2010,나나7777,in_age_079,0
