2024,바사9446,in_age_012,5
2024,바사9446,in_age_013,14
2024,바사9446,in_age_014,8
2024,바사9446,in_age_015,13
2024,바사9446,in_age_016,8
2024,바사9446,in_age_017,5
2024,바사9446,in_age_018,0
2024,바사9446,in_age_031,0
2024,바사9446,in_age_032,0
2024,바사9446,in_age_034,5
2024,바사9446,in_age_037,5
2024,바사9446,in_age_038,5
2024,바사9446,in_age_039,5
2024,바사9446,in_age_040,5
2024,바사9446,in_age_041,0
2024,바사9446,in_age_042,5
2024,바사9446,in_age_043,11
2024,바사9446,in_age_044,8
2024,바사9446,in_age_045,8
2024,바사9446,in_age_046,5
2024,바사9446,in_age_047,5
2024,바사9446,in_age_048,0
2024,바사9446,in_age_061,5
2024,바사9446,in_age_062,0
2024,바사9446,in_age_067,5
2024,바사9446,in_age_068,5
2024,바사9446,in_age_069,5
2024,바사9446,in_age_070,5
2024,바사9446,in_age_071,5
2024,바사9446,in_age_073,5
2024,바사9446,in_age_074,5
2024,바사9446,in_age_075,8
2024,바사9446,in_age_076,5
2024,바사9446,in_age_077,0
2024,바사9446,to_in_001,94
2024,바사9446,to_in_007,54
2024,바사9446,to_in_008,38
2024,바사9447,in_age_008,5
2024,바사9447,in_age_009,5
2024,바사9447,in_age_011,0
2024,바사9447,in_age_012,5
2024,바사9447,in_age_013,0
2024,바사9447,in_age_014,0
2024,바사9447,in_age_018,0
2024,바사9447,in_age_038,5
2024,바사9447,in_age_039,0
2024,바사9447,in_age_041,0
2024,바사9447,in_age_042,0
2024,바사9447,in_age_043,0
2024,바사9447,in_age_069,0
2024,바사9447,in_age_072,0
2024,바사9447,in_age_074,0
2024,바사9447,in_age_078,0
2024,바사9447,to_in_001,8
2024,바사9447,to_in_007,5
2024,바사9447,to_in_008,5
2024,바사9448,in_age_012,5
2024,바사9448,in_age_013,5
2024,바사9448,in_age_014,5
2024,바사9448,in_age_015,5
2024,바사9448,in_age_018,0
2024,바사9448,in_age_042,5
2024,바사9448,in_age_043,0
2024,바사9448,in_age_045,5
2024,바사9448,in_age_048,0
2024,바사9448,in_age_073,0
2024,바사9448,in_age_074,5
2024,바사9448,in_age_075,0
2024,바사9448,to_in_001,8
2024,바사9448,to_in_007,8
2024,바사9448,to_in_008,5
2024,바사9450,in_age_007,5
2024,바사9450,in_age_008,0
2024,바사9450,in_age_011,5
2024,바사9450,in_age_012,5
2024,바사9450,in_age_013,0
2024,바사9450,in_age_014,5
2024,바사9450,in_age_015,5
2024,바사9450,in_age_016,5
2024,바사9450,in_age_017,5
2024,바사9450,in_age_018,5
2024,바사9450,in_age_037,0
2024,바사9450,in_age_038,0
2024,바사9450,in_age_042,5
2024,바사9450,in_age_044,5
2024,바사9450,in_age_045,0
2024,바사9450,in_age_047,5
2024,바사9450,in_age_067,0
2024,바사9450,in_age_071,5
2024,바사9450,in_age_072,5
2024,바사9450,in_age_073,0
2024,바사9450,in_age_075,5
2024,바사9450,in_age_076,5
2024,바사9450,in_age_077,5
2024,바사9450,in_age_078,5
